time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
709,-1.9615492820739746,-1090.0482178684324,1.9615492820739746,0.0,1.9615492820739746,0.0,1.9615492820739746,1090.0482178684324,60.06767657957971,1029.9805412888527
710,-2.818502187728882,-1092.8667200561613,2.818502187728882,0.0,2.818502187728882,0.0,2.818502187728882,1092.8667200561613,60.06767657957971,1032.7990434765816
711,-2.815641403198242,-1095.6823614593595,2.815641403198242,0.0,2.815641403198242,0.0,2.815641403198242,1095.6823614593595,60.06767657957971,1035.6146848797798
712,-3.3833529949188232,-1099.0657144542783,3.3833529949188232,0.0,3.3833529949188232,0.0,3.3833529949188232,1099.0657144542783,60.06767657957971,1038.9980378746986
713,-3.405712366104126,-1102.4714268203825,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1102.4714268203825,60.06767657957971,1042.4037502408028
714,-2.4879612922668457,-1104.9593881126493,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1104.9593881126493,60.06767657957971,1044.8917115330696
715,-2.607940196990967,-1107.5673283096403,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1107.5673283096403,60.06767657957971,1047.4996517300606
716,-2.6026315689086914,-1110.169959878549,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1110.169959878549,60.06767657957971,1050.1022832989693
717,-2.7260823249816895,-1112.8960422035307,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1112.8960422035307,60.06767657957971,1052.828365623951
718,-1.3055071830749512,-1114.2015493866056,1.3055071830749512,0.0,1.3055071830749512,0.0,1.3055071830749512,1114.2015493866056,60.06767657957971,1054.133872807026
