time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
705,-3.7775634281553687,-1128.3168873954216,3.570948362350464,0.0,3.570948362350464,0.0,3.570948362350464,1058.893351631239,38.83256406523287,1020.0607875660062
706,-3.603136874635968,-1131.9200242700576,3.406062126159668,0.0,3.406062126159668,0.0,3.406062126159668,1062.2994137573987,38.83256406523287,1023.4668496921659
707,-0.01187273665564545,-1131.9318970067134,0.011223353445529938,0.0,0.011223353445529938,0.0,0.011223353445529938,1062.3106371108443,38.83256406523287,1023.4780730456114
708,0.0,-1131.9318970067134,0.0,0.4876708388328552,0.0,0.4876708388328552,-0.4876708388328552,1062.3106371108443,39.32023490406573,1022.9904022067785
709,-2.045996967668201,-1133.9778939743815,1.934090495109558,0.0,1.934090495109558,0.0,1.934090495109558,1064.2447276059538,39.32023490406573,1024.924492701888
710,-2.9815807192273214,-1136.9594746936089,2.818502187728882,0.0,2.818502187728882,0.0,2.818502187728882,1067.0632297936827,39.32023490406573,1027.742994889617
711,-2.9785544097088987,-1139.9380291033178,2.815641403198242,0.0,2.815641403198242,0.0,2.815641403198242,1069.878871196881,39.32023490406573,1030.5586362928152
712,-3.5791137931024872,-1143.5171428964204,3.3833529949188232,0.0,3.3833529949188232,0.0,3.3833529949188232,1073.2622241917998,39.32023490406573,1033.941989287734
713,-3.6027668774642434,-1147.1199097738847,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1076.6679365579039,39.32023490406573,1037.3477016538382
714,-2.6319147281500275,-1149.7518245020347,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1079.1558978501707,39.32023490406573,1039.835662946105
715,-2.758835612085088,-1152.5106601141197,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1081.7638380471617,39.32023490406573,1042.443603143096
716,-2.753219826791547,-1155.2638799409112,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1084.3664696160704,39.32023490406573,1045.0462347120047
717,-2.8838134433882683,-1158.1476933842996,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1087.092551941052,39.32023490406573,1047.7723170369864
718,-1.3810438263330074,-1159.5287372106327,1.3055071830749512,0.0,1.3055071830749512,0.0,1.3055071830749512,1088.398059124127,39.32023490406573,1049.0778242200613
