time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
704,-1.6439608335494995,-1543.0225833524019,1.6439608335494995,0.0,1.6439608335494995,0.0,1.6439608335494995,1035.335117654875,28.531416641548276,1006.8037010133266
705,-3.570948362350464,-1546.5935317147523,3.570948362350464,0.0,3.570948362350464,0.0,3.570948362350464,1038.9060660172254,28.531416641548276,1010.3746493756771
706,-3.406062126159668,-1549.999593840912,3.406062126159668,0.0,3.406062126159668,0.0,3.406062126159668,1042.312128143385,28.531416641548276,1013.7807115018368
707,-1.1361092329025269,-1551.1357030738145,1.1361092329025269,0.0,1.1361092329025269,0.0,1.1361092329025269,1043.4482373762876,28.531416641548276,1014.9168207347393
708,-1.3321499824523926,-1552.467853056267,1.3321499824523926,0.0,1.3321499824523926,0.0,1.3321499824523926,1044.78038735874,28.531416641548276,1016.2489707171917
709,-1.9615492820739746,-1554.4294023383409,1.9615492820739746,0.0,1.9615492820739746,0.0,1.9615492820739746,1046.741936640814,28.531416641548276,1018.2105199992657
710,-2.818502187728882,-1557.2479045260698,2.818502187728882,0.0,2.818502187728882,0.0,2.818502187728882,1049.5604388285428,28.531416641548276,1021.0290221869946
711,-2.815641403198242,-1560.063545929268,2.815641403198242,0.0,2.815641403198242,0.0,2.815641403198242,1052.376080231741,28.531416641548276,1023.8446635901928
712,-3.3833529949188232,-1563.4468989241868,3.3833529949188232,0.0,3.3833529949188232,0.0,3.3833529949188232,1055.75943322666,28.531416641548276,1027.2280165851116
713,-10.217137336730957,-1573.6640362609178,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1059.165145592764,28.531416641548276,1030.6337289512157
714,-7.463883876800537,-1581.1279201377183,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1061.6531068850309,28.531416641548276,1033.1216902434826
715,-7.8238205909729,-1588.9517407286912,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1064.2610470820218,28.531416641548276,1035.7296304404736
716,-7.807894706726074,-1596.7596354354173,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1066.8636786509305,28.531416641548276,1038.3322620093822
717,-8.178247451782227,-1604.9378828871995,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1069.5897609759122,28.531416641548276,1041.058344334364
718,-0.6527535915374756,-1605.590636478737,1.3055071830749512,0.0,1.3055071830749512,0.0,1.3055071830749512,1070.8952681589872,28.531416641548276,1042.363851517439
