time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
702,-0.37527230381965637,-2689.8273292595923,0.612594723701477,0.0,0.612594723701477,0.0,0.612594723701477,1045.7341019464657,39.14582742145285,1006.5882745250128
703,-13.720115661621094,-2703.5474449212134,3.7040674686431885,0.0,3.7040674686431885,0.0,3.7040674686431885,1049.4381694151089,39.14582742145285,1010.292341993656
704,-10.609095573425293,-2714.1565404946386,3.2571606636047363,0.0,3.2571606636047363,0.0,3.2571606636047363,1052.6953300787136,39.14582742145285,1013.5495026572607
705,-13.25991439819336,-2727.416454892832,3.641416549682617,0.0,3.641416549682617,0.0,3.641416549682617,1056.3367466283962,39.14582742145285,1017.1909192069434
706,-11.632061958312988,-2739.048516851145,3.41058087348938,0.0,3.41058087348938,0.0,3.41058087348938,1059.7473275018856,39.14582742145285,1020.6015000804327
707,-1.292288899421692,-2740.3408057505667,1.1367888450622559,0.0,1.1367888450622559,0.0,1.1367888450622559,1060.8841163469478,39.14582742145285,1021.738288925495
708,-1.7746236324310303,-2742.1154293829977,1.3321499824523926,0.0,1.3321499824523926,0.0,1.3321499824523926,1062.2162663294002,39.14582742145285,1023.0704389079474
709,-3.8476755619049072,-2745.9631049449026,1.9615492820739746,0.0,1.9615492820739746,0.0,1.9615492820739746,1064.1778156114742,39.14582742145285,1025.0319881900214
710,-3.658094644546509,-2749.621199589449,1.9126145839691162,0.0,1.9126145839691162,0.0,1.9126145839691162,1066.0904301954433,39.14582742145285,1026.9446027739905
711,-1.3355071544647217,-2750.956706743914,1.1556414365768433,0.0,1.1556414365768433,0.0,1.1556414365768433,1067.2460716320202,39.14582742145285,1028.1002442105673
712,-11.447077751159668,-2762.4037844950735,3.3833529949188232,0.0,3.3833529949188232,0.0,3.3833529949188232,1070.629424626939,39.14582742145285,1031.4835972054861
713,-11.598876953125,-2774.0026614481985,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1074.0351369930431,39.14582742145285,1034.8893095715903
714,-6.189951419830322,-2780.192612868029,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1076.52309828531,39.14582742145285,1037.3772708638571
715,-6.801352024078369,-2786.993964892107,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1079.131038482301,39.14582742145285,1039.985211060848
716,-6.773691177368164,-2793.7676560694754,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1081.7336700512096,39.14582742145285,1042.5878426297568
717,-7.431524753570557,-2801.199180823046,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1084.4597523761913,39.14582742145285,1045.3139249547385
718,-0.7060912847518921,-2801.905272107798,0.8402923941612244,0.0,0.8402923941612244,0.0,0.8402923941612244,1085.3000447703525,39.14582742145285,1046.1542173488997
