time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
706,-2.520493093574696,-953.2635381969175,3.406062126159668,0.0,3.406062126159668,0.0,3.406062126159668,1051.8261750750244,34.66225331928581,1017.1639217557386
707,-0.931114256755791,-954.1946524536733,1.1361092329025269,0.0,1.1361092329025269,0.0,1.1361092329025269,1052.962284307927,34.66225331928581,1018.3000309886411
708,-1.202590403067885,-955.3972428567412,1.3321499824523926,0.0,1.3321499824523926,0.0,1.3321499824523926,1054.2944342903793,34.66225331928581,1019.6321809710935
709,-1.9321672920200832,-957.3294101487612,1.9615492820739746,0.0,1.9615492820739746,0.0,1.9615492820739746,1056.2559835724533,34.66225331928581,1021.5937302531675
710,-2.818502187728882,-960.1479123364901,2.818502187728882,0.0,2.818502187728882,0.0,2.818502187728882,1059.0744857601821,34.66225331928581,1024.4122324408963
711,-2.815641403198242,-962.9635537396883,2.815641403198242,0.0,2.815641403198242,0.0,2.815641403198242,1061.8901271633804,34.66225331928581,1027.2278738440946
712,-3.3833529949188232,-966.3469067346072,3.3833529949188232,0.0,3.3833529949188232,0.0,3.3833529949188232,1065.2734801582992,34.66225331928581,1030.6112268390134
713,-3.405712366104126,-969.7526191007113,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1068.6791925244033,34.66225331928581,1034.0169392051175
714,-2.4879612922668457,-972.2405803929781,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1071.1671538166702,34.66225331928581,1036.5049004973844
715,-2.607940196990967,-974.8485205899691,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1073.7750940136611,34.66225331928581,1039.1128406943753
716,-2.6026315689086914,-977.4511521588778,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1076.3777255825698,34.66225331928581,1041.715472263284
717,-2.7260823249816895,-980.1772344838595,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1079.1038079075515,34.66225331928581,1044.4415545882657
718,-1.3055071830749512,-981.4827416669344,1.3055071830749512,0.0,1.3055071830749512,0.0,1.3055071830749512,1080.4093150906265,34.66225331928581,1045.7470617713407
