time_step,reward,all_rewards,grid_import_Building_1_kwh,export_Building_1_kwh,grid_import_kwh,export_kwh,net_grid_balance_kwh,cumulative_grid_import_kwh,cumulative_export_kwh,cumulative_net_grid_balance_kwh
698,-0.9019528393826299,-2680.137427525465,0.0,0.9665399193763733,0.0,0.9665399193763733,-0.9665399193763733,1037.0332605578005,33.90170923061669,1003.1315513271838
699,-1.5914067120823072,-2681.7288342375473,0.5519011616706848,0.0,0.5519011616706848,0.0,0.5519011616706848,1037.5851617194712,33.90170923061669,1003.6834524888545
700,-1.6263125956293432,-2683.3551468331766,0.5667327642440796,0.0,0.5667327642440796,0.0,0.5667327642440796,1038.1518944837153,33.90170923061669,1004.2501852530986
701,-1.6649123883609875,-2685.0200592215374,0.5860852003097534,0.0,0.5860852003097534,0.0,0.5860852003097534,1038.737979684025,33.90170923061669,1004.8362704534084
702,-1.7042433775812993,-2686.724302599119,0.612594723701477,0.0,0.612594723701477,0.0,0.612594723701477,1039.3505744077265,33.90170923061669,1005.4488651771098
703,-4.5343597117059184,-2691.2586623108245,2.044067621231079,0.0,2.044067621231079,0.0,2.044067621231079,1041.3946420289576,33.90170923061669,1007.4929327983409
704,-3.5923383909729134,-2694.8510007017976,1.6439608335494995,0.0,1.6439608335494995,0.0,1.6439608335494995,1043.038602862507,33.90170923061669,1009.1368936318904
705,-9.159156197759568,-2704.0101568995574,3.570948362350464,0.0,3.570948362350464,0.0,3.570948362350464,1046.6095512248576,33.90170923061669,1012.7078419942409
706,-8.581143551783084,-2712.5913004513404,3.406062126159668,0.0,3.406062126159668,0.0,3.406062126159668,1050.0156133510172,33.90170923061669,1016.1139041204005
707,-2.5580494738604793,-2715.149349925201,1.1361092329025269,0.0,1.1361092329025269,0.0,1.1361092329025269,1051.1517225839198,33.90170923061669,1017.2500133533031
708,-6.965901821747871,-2722.115251746949,2.992150068283081,0.0,2.992150068283081,0.0,2.992150068283081,1054.1438726522028,33.90170923061669,1020.2421634215862
709,-8.682303299720306,-2730.7975550466695,3.574381113052368,0.0,3.574381113052368,0.0,3.574381113052368,1057.7182537652552,33.90170923061669,1023.8165445346385
710,-3.4134042333482406,-2734.2109592800175,1.699649453163147,0.0,1.699649453163147,0.0,1.699649453163147,1059.4179032184184,33.90170923061669,1025.5161939878017
711,-2.2865175168566942,-2736.4974767968743,0.9884722232818604,0.0,0.9884722232818604,0.0,0.9884722232818604,1060.4063754417002,33.90170923061669,1026.5046662110835
712,-8.407302381933981,-2744.9047791788084,3.3554189205169678,0.0,3.3554189205169678,0.0,3.3554189205169678,1063.7617943622172,33.90170923061669,1029.8600851316005
713,-8.579823508373106,-2753.4846026871815,3.405712366104126,0.0,3.405712366104126,0.0,3.405712366104126,1067.1675067283213,33.90170923061669,1033.2657974977046
714,-5.71054988477439,-2759.195152571956,2.4879612922668457,0.0,2.4879612922668457,0.0,2.4879612922668457,1069.6554680205882,33.90170923061669,1035.7537587899715
715,-6.052167702721605,-2765.247320274678,2.607940196990967,0.0,2.607940196990967,0.0,2.607940196990967,1072.2634082175791,33.90170923061669,1038.3616989869624
716,-6.0368523543954815,-2771.2841726290735,2.6026315689086914,0.0,2.6026315689086914,0.0,2.6026315689086914,1074.8660397864878,33.90170923061669,1040.9643305558711
717,-6.398414571077636,-2777.682587200151,2.7260823249816895,0.0,2.7260823249816895,0.0,2.7260823249816895,1077.5921221114695,33.90170923061669,1043.6904128808528
718,-2.882926452412201,-2780.565513652563,1.3055071830749512,0.0,1.3055071830749512,0.0,1.3055071830749512,1078.8976292945445,33.90170923061669,1044.9959200639278
